Year,SeriesCode,GeoAreaName,Type of product,Value
2015,"TM_TAX_DMFN","Portugal","ALP",3.26147
2015,"TM_TAX_DMFN","Portugal","ARM",2.19071
2019,"TM_TAX_DMFN","Malta","IND",1.68678
2019,"TM_TAX_DMFN","Malta","CLO",10.89671
2019,"TM_TAX_DMFN","Malta","ARM",3.08888
2019,"TM_TAX_DMFN","Malta","ALP",2.17171
2019,"TM_TAX_DMFN","Malta","AGR",6.30227
2019,"TM_TAX_DMFN","Malta","TEX",7.17547
2019,"TM_TAX_DMFN","Malta","OIL",0
2020,"TM_TAX_DMFN","Malta","TEX",7.10634
2020,"TM_TAX_DMFN","Malta","OIL",0
2020,"TM_TAX_DMFN","Malta","IND",1.6625
2020,"TM_TAX_DMFN","Malta","CLO",10.89366
2020,"TM_TAX_DMFN","Malta","ARM",3.08888
2020,"TM_TAX_DMFN","Malta","ALP",2.14412
2020,"TM_TAX_DMFN","Malta","AGR",6.07297
2021,"TM_TAX_DMFN","Malta","ARM",3.08888
2021,"TM_TAX_DMFN","Malta","ALP",2.14807
2021,"TM_TAX_DMFN","Malta","AGR",6.29055
2021,"TM_TAX_DMFN","Malta","TEX",7.10737
2010,"TM_TAX_DMFN","New Zealand","TEX",5.53404
2011,"TM_TAX_DMFN","New Zealand","IND",1.75615
2011,"TM_TAX_DMFN","New Zealand","ALP",9.44306
2011,"TM_TAX_DMFN","New Zealand","TEX",5.5147
2011,"TM_TAX_DMFN","New Zealand","OIL",0
2011,"TM_TAX_DMFN","New Zealand","AGR",25.52586
2011,"TM_TAX_DMFN","New Zealand","CLO",11.89941
2011,"TM_TAX_DMFN","New Zealand","ARM",1.96242
2012,"TM_TAX_DMFN","New Zealand","AGR",24.24993
2015,"TM_TAX_DMFN","Portugal","CLO",11.74852
2015,"TM_TAX_DMFN","Portugal","IND",2.09299
2015,"TM_TAX_DMFN","Portugal","TEX",8.62126
2016,"TM_TAX_DMFN","Portugal","IND",2.0761
2016,"TM_TAX_DMFN","Portugal","TEX",8.61364
2016,"TM_TAX_DMFN","Portugal","AGR",7.49886
2016,"TM_TAX_DMFN","Portugal","ALP",3.24633
2016,"TM_TAX_DMFN","Portugal","ARM",2.19098
2016,"TM_TAX_DMFN","Portugal","CLO",11.74374
2012,"TM_TAX_DMFN","New Zealand","ARM",1.99316
2012,"TM_TAX_DMFN","New Zealand","ALP",9.27521
2012,"TM_TAX_DMFN","New Zealand","OIL",0
2012,"TM_TAX_DMFN","New Zealand","TEX",5.49343
2012,"TM_TAX_DMFN","New Zealand","CLO",11.90104
2012,"TM_TAX_DMFN","New Zealand","IND",1.84643
2013,"TM_TAX_DMFN","New Zealand","AGR",24.20569
2013,"TM_TAX_DMFN","New Zealand","ARM",1.99316
2013,"TM_TAX_DMFN","New Zealand","ALP",9.27375
2018,"TM_TAX_DMFN","India","AGR",5.03012
2018,"TM_TAX_DMFN","India","TEX",7.15799
2018,"TM_TAX_DMFN","India","OIL",0
2019,"TM_TAX_DMFN","India","TEX",7.16424
2019,"TM_TAX_DMFN","India","OIL",0
2019,"TM_TAX_DMFN","India","IND",2.19575
2019,"TM_TAX_DMFN","India","AGR",5.26747
2019,"TM_TAX_DMFN","India","ALP",4.25716
2019,"TM_TAX_DMFN","India","CLO",11.22087
2017,"TM_TAX_DMFN","Portugal","AGR",8.04232
2017,"TM_TAX_DMFN","Portugal","CLO",11.48722
2017,"TM_TAX_DMFN","Portugal","ARM",2.08291
2017,"TM_TAX_DMFN","Portugal","ALP",3.65183
2017,"TM_TAX_DMFN","Portugal","IND",2.57648
2017,"TM_TAX_DMFN","Portugal","TEX",8.33642
2018,"TM_TAX_DMFN","Portugal","AGR",7.86618
2018,"TM_TAX_DMFN","Portugal","TEX",8.62038
2018,"TM_TAX_DMFN","Portugal","IND",2.06264
2013,"TM_TAX_DMFN","New Zealand","IND",1.84319
2013,"TM_TAX_DMFN","New Zealand","CLO",11.89582
2013,"TM_TAX_DMFN","New Zealand","OIL",0
2013,"TM_TAX_DMFN","New Zealand","TEX",5.48068
2014,"TM_TAX_DMFN","New Zealand","IND",1.83495
2014,"TM_TAX_DMFN","New Zealand","ARM",1.99278
2014,"TM_TAX_DMFN","New Zealand","OIL",0
2014,"TM_TAX_DMFN","New Zealand","AGR",24.16078
2014,"TM_TAX_DMFN","New Zealand","TEX",5.45875
2021,"TM_TAX_DMFN","Malta","OIL",0
2021,"TM_TAX_DMFN","Malta","IND",1.6661
2021,"TM_TAX_DMFN","Malta","CLO",10.89669
2000,"TM_TAX_DMFN","Mexico","TEX",6.75901
2000,"TM_TAX_DMFN","Mexico","OIL",0.29983
2000,"TM_TAX_DMFN","Mexico","IND",3.0135
2000,"TM_TAX_DMFN","Mexico","CLO",12.97643
2000,"TM_TAX_DMFN","Mexico","ARM",1.48142
2000,"TM_TAX_DMFN","Mexico","ALP",3.6301
2018,"TM_TAX_DMFN","Portugal","CLO",11.74869
2018,"TM_TAX_DMFN","Portugal","ARM",2.19073
2018,"TM_TAX_DMFN","Portugal","ALP",3.22458
2019,"TM_TAX_DMFN","Portugal","AGR",7.47042
2019,"TM_TAX_DMFN","Portugal","ALP",3.18898
2019,"TM_TAX_DMFN","Portugal","ARM",2.19526
2019,"TM_TAX_DMFN","Portugal","CLO",11.75149
2019,"TM_TAX_DMFN","Portugal","IND",2.04621
2019,"TM_TAX_DMFN","Portugal","TEX",8.61674
2000,"TM_TAX_DMFN","Mexico","AGR",9.32251
2005,"TM_TAX_DMFN","Mexico","CLO",11.76671
2005,"TM_TAX_DMFN","Mexico","ARM",1.58219
2005,"TM_TAX_DMFN","Mexico","ALP",3.48849
2005,"TM_TAX_DMFN","Mexico","AGR",11.03833
2005,"TM_TAX_DMFN","Mexico","TEX",5.94718
2005,"TM_TAX_DMFN","Mexico","OIL",0.16938
2005,"TM_TAX_DMFN","Mexico","IND",2.92252
2010,"TM_TAX_DMFN","Mexico","TEX",5.70375
2019,"TM_TAX_DMFN","India","ARM",2.23322
2020,"TM_TAX_DMFN","India","TEX",7.1508
2020,"TM_TAX_DMFN","India","OIL",0
2020,"TM_TAX_DMFN","India","IND",2.19138
2020,"TM_TAX_DMFN","India","CLO",11.2189
2020,"TM_TAX_DMFN","India","ARM",2.23322
2020,"TM_TAX_DMFN","India","ALP",4.25122
2020,"TM_TAX_DMFN","India","AGR",5.38088
2021,"TM_TAX_DMFN","India","AGR",5.36915
2014,"TM_TAX_DMFN","New Zealand","ALP",9.25727
2014,"TM_TAX_DMFN","New Zealand","CLO",11.90317
2015,"TM_TAX_DMFN","New Zealand","AGR",24.10534
2015,"TM_TAX_DMFN","New Zealand","ALP",9.26075
2015,"TM_TAX_DMFN","New Zealand","OIL",0
2015,"TM_TAX_DMFN","New Zealand","ARM",1.99286
2015,"TM_TAX_DMFN","New Zealand","TEX",5.66926
2015,"TM_TAX_DMFN","New Zealand","IND",1.86258
2015,"TM_TAX_DMFN","New Zealand","CLO",11.83306
2020,"TM_TAX_DMFN","Portugal","ARM",2.19526
2020,"TM_TAX_DMFN","Portugal","TEX",8.5997
2020,"TM_TAX_DMFN","Portugal","IND",2.04273
2020,"TM_TAX_DMFN","Portugal","CLO",11.73598
2020,"TM_TAX_DMFN","Portugal","AGR",7.47237
2020,"TM_TAX_DMFN","Portugal","ALP",3.18412
2021,"TM_TAX_DMFN","Portugal","AGR",7.47274
2021,"TM_TAX_DMFN","Portugal","TEX",8.6009
2021,"TM_TAX_DMFN","Portugal","IND",2.04312
2010,"TM_TAX_DMFN","Mexico","IND",2.41839
2010,"TM_TAX_DMFN","Mexico","OIL",0
2010,"TM_TAX_DMFN","Mexico","CLO",11.6997
2010,"TM_TAX_DMFN","Mexico","ARM",1.57951
2010,"TM_TAX_DMFN","Mexico","ALP",2.97053
2010,"TM_TAX_DMFN","Mexico","AGR",10.27945
2011,"TM_TAX_DMFN","Mexico","OIL",0
2011,"TM_TAX_DMFN","Mexico","IND",2.39957
2011,"TM_TAX_DMFN","Mexico","CLO",11.66093
2011,"TM_TAX_DMFN","Mexico","ARM",1.57658
2011,"TM_TAX_DMFN","Mexico","ALP",2.9557
2011,"TM_TAX_DMFN","Mexico","AGR",10.30499
2011,"TM_TAX_DMFN","Mexico","TEX",5.69334
2012,"TM_TAX_DMFN","Mexico","TEX",5.66607
2012,"TM_TAX_DMFN","Mexico","OIL",0
2012,"TM_TAX_DMFN","Mexico","IND",2.43988
2012,"TM_TAX_DMFN","Mexico","AGR",9.06555
2012,"TM_TAX_DMFN","Mexico","CLO",11.66398
2016,"TM_TAX_DMFN","New Zealand","IND",1.84204
2016,"TM_TAX_DMFN","New Zealand","CLO",11.82842
2016,"TM_TAX_DMFN","New Zealand","ARM",1.99383
2016,"TM_TAX_DMFN","New Zealand","OIL",0
2016,"TM_TAX_DMFN","New Zealand","ALP",9.29376
2016,"TM_TAX_DMFN","New Zealand","TEX",5.6948
2016,"TM_TAX_DMFN","New Zealand","AGR",24.31724
2017,"TM_TAX_DMFN","New Zealand","OIL",0
2017,"TM_TAX_DMFN","New Zealand","CLO",11.65637
2021,"TM_TAX_DMFN","India","TEX",7.14919
2021,"TM_TAX_DMFN","India","OIL",0
2021,"TM_TAX_DMFN","India","IND",2.19113
2021,"TM_TAX_DMFN","India","CLO",11.22088
2021,"TM_TAX_DMFN","India","ALP",4.25261
2021,"TM_TAX_DMFN","India","ARM",2.23322
2000,"TM_TAX_DMFN","Ireland","ARM",1.7722
2000,"TM_TAX_DMFN","Ireland","ALP",1.59455
2000,"TM_TAX_DMFN","Ireland","AGR",11.3128
2021,"TM_TAX_DMFN","Portugal","CLO",11.75133
2021,"TM_TAX_DMFN","Portugal","ARM",2.19526
2021,"TM_TAX_DMFN","Portugal","ALP",3.18563
2000,"TM_TAX_DMFN","Romania","CLO",13.17579
2000,"TM_TAX_DMFN","Romania","ARM",1.85765
2000,"TM_TAX_DMFN","Romania","ALP",4.74364
2000,"TM_TAX_DMFN","Romania","AGR",12.53541
2000,"TM_TAX_DMFN","Romania","IND",3.10913
2000,"TM_TAX_DMFN","Romania","TEX",8.64546
2017,"TM_TAX_DMFN","New Zealand","ALP",9.49563
2017,"TM_TAX_DMFN","New Zealand","ARM",1.93885
2017,"TM_TAX_DMFN","New Zealand","AGR",24.77348
2017,"TM_TAX_DMFN","New Zealand","TEX",5.64268
2017,"TM_TAX_DMFN","New Zealand","IND",1.97499
2018,"TM_TAX_DMFN","New Zealand","ARM",1.99342
2018,"TM_TAX_DMFN","New Zealand","AGR",24.19121
2018,"TM_TAX_DMFN","New Zealand","ALP",9.41735
2018,"TM_TAX_DMFN","New Zealand","CLO",11.83257
2000,"TM_TAX_DMFN","Ireland","TEX",7.71894
2000,"TM_TAX_DMFN","Ireland","IND",1.66834
2000,"TM_TAX_DMFN","Ireland","CLO",12.09438
2005,"TM_TAX_DMFN","Ireland","ARM",1.84216
2005,"TM_TAX_DMFN","Ireland","ALP",1.12528
2005,"TM_TAX_DMFN","Ireland","AGR",9.5018
2005,"TM_TAX_DMFN","Ireland","IND",1.48279
2005,"TM_TAX_DMFN","Ireland","TEX",6.10604
2005,"TM_TAX_DMFN","Ireland","CLO",12.17186
2005,"TM_TAX_DMFN","Romania","IND",2.69624
2005,"TM_TAX_DMFN","Romania","TEX",8.08285
2005,"TM_TAX_DMFN","Romania","AGR",12.48576
2005,"TM_TAX_DMFN","Romania","ALP",4.20074
2005,"TM_TAX_DMFN","Romania","ARM",1.76498
2005,"TM_TAX_DMFN","Romania","CLO",12.11285
2010,"TM_TAX_DMFN","Romania","AGR",11.94488
2010,"TM_TAX_DMFN","Romania","ALP",3.88356
2010,"TM_TAX_DMFN","Romania","ARM",1.78396
2012,"TM_TAX_DMFN","Mexico","ARM",2.08309
2012,"TM_TAX_DMFN","Mexico","ALP",2.97473
2013,"TM_TAX_DMFN","Mexico","AGR",9.06053
2013,"TM_TAX_DMFN","Mexico","TEX",5.66578
2013,"TM_TAX_DMFN","Mexico","OIL",0
2013,"TM_TAX_DMFN","Mexico","IND",2.43369
2013,"TM_TAX_DMFN","Mexico","CLO",11.65834
2013,"TM_TAX_DMFN","Mexico","ARM",2.08309
2013,"TM_TAX_DMFN","Mexico","ALP",2.96924
2018,"TM_TAX_DMFN","New Zealand","OIL",0
2018,"TM_TAX_DMFN","New Zealand","IND",2.01105
2018,"TM_TAX_DMFN","New Zealand","TEX",5.6856
2019,"TM_TAX_DMFN","New Zealand","AGR",24.53432
2019,"TM_TAX_DMFN","New Zealand","TEX",5.68475
2019,"TM_TAX_DMFN","New Zealand","CLO",11.83334
2019,"TM_TAX_DMFN","New Zealand","IND",1.9353
2019,"TM_TAX_DMFN","New Zealand","OIL",0
2019,"TM_TAX_DMFN","New Zealand","ALP",9.45071
2010,"TM_TAX_DMFN","Romania","CLO",12.05152
2010,"TM_TAX_DMFN","Romania","TEX",8.09077
2010,"TM_TAX_DMFN","Romania","IND",2.32289
2011,"TM_TAX_DMFN","Romania","TEX",8.05951
2011,"TM_TAX_DMFN","Romania","IND",2.27161
2011,"TM_TAX_DMFN","Romania","CLO",12.02839
2011,"TM_TAX_DMFN","Romania","ARM",1.78065
2011,"TM_TAX_DMFN","Romania","ALP",3.83468
2011,"TM_TAX_DMFN","Romania","AGR",11.92747
2010,"TM_TAX_DMFN","Ireland","CLO",12.24897
2010,"TM_TAX_DMFN","Ireland","ARM",1.84221
2010,"TM_TAX_DMFN","Ireland","ALP",0.98814
2010,"TM_TAX_DMFN","Ireland","TEX",5.74764
2010,"TM_TAX_DMFN","Ireland","AGR",10.13143
2010,"TM_TAX_DMFN","Ireland","IND",1.27594
2011,"TM_TAX_DMFN","Ireland","ALP",0.97851
2011,"TM_TAX_DMFN","Ireland","AGR",10.11269
2011,"TM_TAX_DMFN","Ireland","IND",1.26097
2014,"TM_TAX_DMFN","Mexico","IND",2.42915
2014,"TM_TAX_DMFN","Mexico","ALP",2.96403
2014,"TM_TAX_DMFN","Mexico","AGR",9.06992
2014,"TM_TAX_DMFN","Mexico","TEX",5.6592
2014,"TM_TAX_DMFN","Mexico","OIL",0
2014,"TM_TAX_DMFN","Mexico","ARM",2.08307
2014,"TM_TAX_DMFN","Mexico","CLO",11.6685
2015,"TM_TAX_DMFN","Mexico","ALP",3.48491
2015,"TM_TAX_DMFN","Mexico","AGR",9.19288
2019,"TM_TAX_DMFN","New Zealand","ARM",1.99426
2020,"TM_TAX_DMFN","New Zealand","TEX",5.64536
2020,"TM_TAX_DMFN","New Zealand","ARM",1.99426
2020,"TM_TAX_DMFN","New Zealand","IND",1.92996
2020,"TM_TAX_DMFN","New Zealand","CLO",11.82575
2020,"TM_TAX_DMFN","New Zealand","ALP",9.46641
2020,"TM_TAX_DMFN","New Zealand","AGR",24.64076
2020,"TM_TAX_DMFN","New Zealand","OIL",0
2021,"TM_TAX_DMFN","New Zealand","OIL",0
2012,"TM_TAX_DMFN","Romania","ALP",4.0385
2012,"TM_TAX_DMFN","Romania","AGR",9.50362
2012,"TM_TAX_DMFN","Romania","ARM",1.76252
2012,"TM_TAX_DMFN","Romania","CLO",12.03289
2012,"TM_TAX_DMFN","Romania","IND",2.5349
2012,"TM_TAX_DMFN","Romania","TEX",7.66875
2013,"TM_TAX_DMFN","Romania","ARM",1.76252
2013,"TM_TAX_DMFN","Romania","CLO",12.02345
2013,"TM_TAX_DMFN","Romania","IND",2.30556
2011,"TM_TAX_DMFN","Ireland","CLO",12.23494
2011,"TM_TAX_DMFN","Ireland","TEX",5.73212
2011,"TM_TAX_DMFN","Ireland","ARM",1.84221
2012,"TM_TAX_DMFN","Ireland","ALP",0.88498
2012,"TM_TAX_DMFN","Ireland","AGR",7.79487
2012,"TM_TAX_DMFN","Ireland","IND",1.1315
2012,"TM_TAX_DMFN","Ireland","CLO",12.24465
2012,"TM_TAX_DMFN","Ireland","TEX",5.70611
2012,"TM_TAX_DMFN","Ireland","ARM",1.84224
2015,"TM_TAX_DMFN","Mexico","TEX",5.81218
2015,"TM_TAX_DMFN","Mexico","OIL",0
2015,"TM_TAX_DMFN","Mexico","IND",3.00337
2015,"TM_TAX_DMFN","Mexico","CLO",11.59433
2015,"TM_TAX_DMFN","Mexico","ARM",2.08307
2016,"TM_TAX_DMFN","Mexico","TEX",5.82956
2016,"TM_TAX_DMFN","Mexico","OIL",0
2016,"TM_TAX_DMFN","Mexico","IND",2.94553
2016,"TM_TAX_DMFN","Mexico","CLO",11.59347
2013,"TM_TAX_DMFN","Romania","TEX",7.75131
2013,"TM_TAX_DMFN","Romania","AGR",9.47768
2013,"TM_TAX_DMFN","Romania","ALP",3.83957
2014,"TM_TAX_DMFN","Romania","IND",2.53351
2014,"TM_TAX_DMFN","Romania","CLO",12.03487
2014,"TM_TAX_DMFN","Romania","ARM",1.76259
2014,"TM_TAX_DMFN","Romania","ALP",4.03694
2014,"TM_TAX_DMFN","Romania","AGR",9.60284
2014,"TM_TAX_DMFN","Romania","TEX",7.67438
2021,"TM_TAX_DMFN","New Zealand","TEX",5.64656
2021,"TM_TAX_DMFN","New Zealand","ARM",1.99426
2021,"TM_TAX_DMFN","New Zealand","ALP",9.43574
2021,"TM_TAX_DMFN","New Zealand","AGR",24.52791
2021,"TM_TAX_DMFN","New Zealand","CLO",11.8332
2021,"TM_TAX_DMFN","New Zealand","IND",1.92314
2000,"TM_TAX_DMFN","Norway","OIL",0.24362
2000,"TM_TAX_DMFN","Norway","TEX",7.83637
2000,"TM_TAX_DMFN","Norway","IND",1.85299
2016,"TM_TAX_DMFN","Mexico","ARM",2.08309
2016,"TM_TAX_DMFN","Mexico","ALP",3.43035
2016,"TM_TAX_DMFN","Mexico","AGR",8.87719
2017,"TM_TAX_DMFN","Mexico","AGR",8.914
2017,"TM_TAX_DMFN","Mexico","IND",2.92207
2017,"TM_TAX_DMFN","Mexico","CLO",11.42552
2017,"TM_TAX_DMFN","Mexico","OIL",0
2017,"TM_TAX_DMFN","Mexico","TEX",5.6947
2017,"TM_TAX_DMFN","Mexico","ARM",1.84636
2000,"TM_TAX_DMFN","Norway","ARM",1.59186
2000,"TM_TAX_DMFN","Norway","ALP",1.63751
2000,"TM_TAX_DMFN","Norway","AGR",13.52574
2000,"TM_TAX_DMFN","Norway","CLO",11.79104
2005,"TM_TAX_DMFN","Norway","TEX",6.61731
2005,"TM_TAX_DMFN","Norway","OIL",0.1243
2005,"TM_TAX_DMFN","Norway","IND",1.61937
2005,"TM_TAX_DMFN","Norway","CLO",11.56926
2005,"TM_TAX_DMFN","Norway","ARM",1.63925
2013,"TM_TAX_DMFN","Ireland","AGR",8.74512
2013,"TM_TAX_DMFN","Ireland","ARM",1.84224
2013,"TM_TAX_DMFN","Ireland","ALP",0.92774
2013,"TM_TAX_DMFN","Ireland","CLO",12.24177
2013,"TM_TAX_DMFN","Ireland","TEX",5.69734
2013,"TM_TAX_DMFN","Ireland","IND",1.18721
2014,"TM_TAX_DMFN","Ireland","ALP",0.92873
2014,"TM_TAX_DMFN","Ireland","ARM",1.84196
2014,"TM_TAX_DMFN","Ireland","AGR",8.75805
2015,"TM_TAX_DMFN","Romania","IND",2.5927
2015,"TM_TAX_DMFN","Romania","TEX",7.61523
2015,"TM_TAX_DMFN","Romania","ARM",1.76262
2015,"TM_TAX_DMFN","Romania","ALP",4.09515
2015,"TM_TAX_DMFN","Romania","AGR",9.59438
2015,"TM_TAX_DMFN","Romania","CLO",11.9587
2016,"TM_TAX_DMFN","Romania","AGR",9.53163
2016,"TM_TAX_DMFN","Romania","ALP",4.09003
2016,"TM_TAX_DMFN","Romania","ARM",1.76287
2017,"TM_TAX_DMFN","Mexico","ALP",3.32703
2018,"TM_TAX_DMFN","Mexico","ARM",2.08308
2018,"TM_TAX_DMFN","Mexico","ALP",3.28434
2018,"TM_TAX_DMFN","Mexico","AGR",9.02718
2018,"TM_TAX_DMFN","Mexico","TEX",5.83012
2018,"TM_TAX_DMFN","Mexico","OIL",0
2018,"TM_TAX_DMFN","Mexico","IND",2.903
2018,"TM_TAX_DMFN","Mexico","CLO",11.59586
2019,"TM_TAX_DMFN","Mexico","TEX",5.83389
2005,"TM_TAX_DMFN","Norway","ALP",1.41683
2005,"TM_TAX_DMFN","Norway","AGR",13.21162
2010,"TM_TAX_DMFN","Norway","TEX",6.2992
2010,"TM_TAX_DMFN","Norway","OIL",0
2010,"TM_TAX_DMFN","Norway","IND",1.51696
2010,"TM_TAX_DMFN","Norway","CLO",11.6219
2010,"TM_TAX_DMFN","Norway","ARM",1.65938
2010,"TM_TAX_DMFN","Norway","ALP",1.30721
2010,"TM_TAX_DMFN","Norway","AGR",13.53549
2014,"TM_TAX_DMFN","Ireland","TEX",5.67905
2014,"TM_TAX_DMFN","Ireland","IND",1.18836
2014,"TM_TAX_DMFN","Ireland","CLO",12.24241
2015,"TM_TAX_DMFN","Ireland","AGR",8.7174
2015,"TM_TAX_DMFN","Ireland","TEX",5.75528
2015,"TM_TAX_DMFN","Ireland","IND",1.5334
2015,"TM_TAX_DMFN","Ireland","CLO",12.15776
2015,"TM_TAX_DMFN","Ireland","ARM",1.84206
2015,"TM_TAX_DMFN","Ireland","ALP",1.14047
2019,"TM_TAX_DMFN","Mexico","OIL",0
2019,"TM_TAX_DMFN","Mexico","IND",2.87595
2019,"TM_TAX_DMFN","Mexico","CLO",11.59732
2019,"TM_TAX_DMFN","Mexico","ARM",2.08332
2019,"TM_TAX_DMFN","Mexico","ALP",3.27288
2019,"TM_TAX_DMFN","Mexico","AGR",11.03199
2020,"TM_TAX_DMFN","Mexico","ARM",2.08332
2020,"TM_TAX_DMFN","Mexico","ALP",3.24802
2020,"TM_TAX_DMFN","Mexico","AGR",11.14552
2011,"TM_TAX_DMFN","Norway","TEX",6.27301
2011,"TM_TAX_DMFN","Norway","OIL",0
2011,"TM_TAX_DMFN","Norway","IND",1.51354
2011,"TM_TAX_DMFN","Norway","CLO",11.61397
2011,"TM_TAX_DMFN","Norway","ARM",1.65812
2011,"TM_TAX_DMFN","Norway","ALP",1.30337
2011,"TM_TAX_DMFN","Norway","AGR",13.52383
2012,"TM_TAX_DMFN","Norway","ARM",1.6581
2012,"TM_TAX_DMFN","Norway","ALP",1.26127
2016,"TM_TAX_DMFN","Romania","CLO",11.95494
2016,"TM_TAX_DMFN","Romania","IND",2.5878
2016,"TM_TAX_DMFN","Romania","TEX",7.63368
2017,"TM_TAX_DMFN","Romania","AGR",9.99628
2017,"TM_TAX_DMFN","Romania","ALP",4.25241
2017,"TM_TAX_DMFN","Romania","TEX",7.52668
2017,"TM_TAX_DMFN","Romania","IND",2.75652
2017,"TM_TAX_DMFN","Romania","CLO",11.80886
2017,"TM_TAX_DMFN","Romania","ARM",1.74456
2020,"TM_TAX_DMFN","Mexico","TEX",5.79988
2020,"TM_TAX_DMFN","Mexico","OIL",0
2020,"TM_TAX_DMFN","Mexico","IND",2.85242
2020,"TM_TAX_DMFN","Mexico","CLO",11.5925
2021,"TM_TAX_DMFN","Mexico","ALP",3.24848
2021,"TM_TAX_DMFN","Mexico","AGR",11.01941
2021,"TM_TAX_DMFN","Mexico","ARM",2.08332
2021,"TM_TAX_DMFN","Mexico","CLO",11.59684
2021,"TM_TAX_DMFN","Mexico","OIL",0
2012,"TM_TAX_DMFN","Norway","AGR",13.39078
2012,"TM_TAX_DMFN","Norway","TEX",6.30952
2012,"TM_TAX_DMFN","Norway","OIL",0
2012,"TM_TAX_DMFN","Norway","IND",1.48583
2012,"TM_TAX_DMFN","Norway","CLO",11.61549
2013,"TM_TAX_DMFN","Norway","ARM",1.6581
2013,"TM_TAX_DMFN","Norway","ALP",1.25583
2013,"TM_TAX_DMFN","Norway","AGR",13.59404
2013,"TM_TAX_DMFN","Norway","TEX",6.28771
2016,"TM_TAX_DMFN","Ireland","TEX",5.78291
2016,"TM_TAX_DMFN","Ireland","IND",1.52966
2016,"TM_TAX_DMFN","Ireland","CLO",12.15106
2016,"TM_TAX_DMFN","Ireland","ARM",1.84303
2016,"TM_TAX_DMFN","Ireland","ALP",1.13525
2016,"TM_TAX_DMFN","Ireland","AGR",8.7728
2017,"TM_TAX_DMFN","Ireland","AGR",7.94433
2017,"TM_TAX_DMFN","Ireland","TEX",5.70296
2017,"TM_TAX_DMFN","Ireland","IND",1.35105
2018,"TM_TAX_DMFN","Romania","AGR",9.96413
2018,"TM_TAX_DMFN","Romania","IND",2.5884
2018,"TM_TAX_DMFN","Romania","CLO",11.96827
2018,"TM_TAX_DMFN","Romania","ARM",1.76271
2018,"TM_TAX_DMFN","Romania","ALP",4.1217
2018,"TM_TAX_DMFN","Romania","TEX",7.62408
2019,"TM_TAX_DMFN","Romania","ALP",4.03882
2019,"TM_TAX_DMFN","Romania","ARM",1.76296
2019,"TM_TAX_DMFN","Romania","CLO",11.96929
2021,"TM_TAX_DMFN","Mexico","TEX",5.79144
2021,"TM_TAX_DMFN","Mexico","IND",2.85247
2000,"TM_TAX_DMFN","Republic of Moldova","TEX",10.76391
2000,"TM_TAX_DMFN","Republic of Moldova","IND",1.6109
2000,"TM_TAX_DMFN","Republic of Moldova","CLO",13.37971
2000,"TM_TAX_DMFN","Republic of Moldova","ARM",0.94834
2000,"TM_TAX_DMFN","Republic of Moldova","ALP",4.40543
2000,"TM_TAX_DMFN","Slovakia","IND",3.86629
2000,"TM_TAX_DMFN","Slovakia","CLO",13.47132
2013,"TM_TAX_DMFN","Norway","OIL",0
2013,"TM_TAX_DMFN","Norway","IND",1.4732
2013,"TM_TAX_DMFN","Norway","CLO",11.6076
2014,"TM_TAX_DMFN","Norway","TEX",6.26969
2014,"TM_TAX_DMFN","Norway","OIL",0
2014,"TM_TAX_DMFN","Norway","IND",1.4619
2014,"TM_TAX_DMFN","Norway","CLO",11.60659
2014,"TM_TAX_DMFN","Norway","ARM",1.65814
2014,"TM_TAX_DMFN","Norway","ALP",1.24469
2017,"TM_TAX_DMFN","Ireland","CLO",11.97881
2017,"TM_TAX_DMFN","Ireland","ARM",1.83436
2017,"TM_TAX_DMFN","Ireland","ALP",1.01314
2018,"TM_TAX_DMFN","Ireland","ALP",1.08841
2018,"TM_TAX_DMFN","Ireland","AGR",8.8409
2018,"TM_TAX_DMFN","Ireland","IND",1.45865
2018,"TM_TAX_DMFN","Ireland","CLO",12.15588
2018,"TM_TAX_DMFN","Ireland","TEX",5.76605
2018,"TM_TAX_DMFN","Ireland","ARM",1.8426
2000,"TM_TAX_DMFN","Slovakia","OIL",0.24362
2000,"TM_TAX_DMFN","Slovakia","ARM",1.71242
2000,"TM_TAX_DMFN","Slovakia","ALP",4.29718
2000,"TM_TAX_DMFN","Slovakia","TEX",6.96323
2000,"TM_TAX_DMFN","Slovakia","AGR",12.75667
2005,"TM_TAX_DMFN","Slovakia","TEX",6.0971
2005,"TM_TAX_DMFN","Slovakia","AGR",12.10761
2005,"TM_TAX_DMFN","Slovakia","ALP",3.97136
2005,"TM_TAX_DMFN","Slovakia","ARM",1.73197
2014,"TM_TAX_DMFN","Norway","AGR",13.59579
2015,"TM_TAX_DMFN","Norway","ALP",1.27394
2015,"TM_TAX_DMFN","Norway","AGR",13.64449
2015,"TM_TAX_DMFN","Norway","CLO",11.54982
2015,"TM_TAX_DMFN","Norway","OIL",0
2015,"TM_TAX_DMFN","Norway","IND",1.49909
2015,"TM_TAX_DMFN","Norway","ARM",1.6582
2015,"TM_TAX_DMFN","Norway","TEX",6.33798
2016,"TM_TAX_DMFN","Norway","ALP",1.23379
2019,"TM_TAX_DMFN","Romania","IND",2.56573
2019,"TM_TAX_DMFN","Romania","TEX",7.65457
2019,"TM_TAX_DMFN","Romania","AGR",11.75587
2020,"TM_TAX_DMFN","Romania","TEX",7.59038
2020,"TM_TAX_DMFN","Romania","IND",2.56297
