Year,SeriesCode,Country,Age,Sex,Value
2012,SH_HIV_INCD,Luxembourg,ALLAGE,Male,0.14603
2012,SH_HIV_INCD,Luxembourg,15-49,Female,0.1043
2012,SH_HIV_INCD,Luxembourg,ALLAGE,Female,0.05712
2012,SH_HIV_INCD,Luxembourg,50+,Both sexes,0.02866
2012,SH_HIV_INCD,Luxembourg,15-24,Male,0.0724
2012,SH_HIV_INCD,Luxembourg,50+,Female,0.01097
2012,SH_HIV_INCD,Luxembourg,50+,Male,0.04802
2012,SH_HIV_INCD,Luxembourg,15-24,Female,0.0709
2012,SH_HIV_INCD,Luxembourg,15-24,Both sexes,0.0717
2012,SH_HIV_INCD,Luxembourg,15-49,Both sexes,0.1823
2012,SH_HIV_INCD,Luxembourg,15-49,Male,0.2583
2013,SH_HIV_INCD,Luxembourg,15-49,Male,0.2582
2013,SH_HIV_INCD,Luxembourg,15-49,Both sexes,0.1824
2013,SH_HIV_INCD,Luxembourg,15-49,Female,0.1043
2013,SH_HIV_INCD,Luxembourg,15-24,Both sexes,0.072
2013,SH_HIV_INCD,Luxembourg,15-24,Male,0.0729
2013,SH_HIV_INCD,Luxembourg,15-24,Female,0.0711
2013,SH_HIV_INCD,Luxembourg,ALLAGE,Male,0.14605
2013,SH_HIV_INCD,Luxembourg,ALLAGE,Female,0.05703
2013,SH_HIV_INCD,Luxembourg,50+,Both sexes,0.02779
2013,SH_HIV_INCD,Luxembourg,50+,Female,0.01068
2013,SH_HIV_INCD,Luxembourg,50+,Male,0.04635
2013,SH_HIV_INCD,Luxembourg,ALLAGE,Both sexes,0.10145
2014,SH_HIV_INCD,Luxembourg,ALLAGE,Both sexes,0.10095
2014,SH_HIV_INCD,Luxembourg,ALLAGE,Male,0.14502
2014,SH_HIV_INCD,Luxembourg,ALLAGE,Female,0.05689
2014,SH_HIV_INCD,Luxembourg,15-49,Male,0.2553
2014,SH_HIV_INCD,Luxembourg,15-49,Both sexes,0.1805
2014,SH_HIV_INCD,Luxembourg,50+,Female,0.01039
2014,SH_HIV_INCD,Luxembourg,50+,Both sexes,0.02692
2014,SH_HIV_INCD,Luxembourg,50+,Male,0.04469
2014,SH_HIV_INCD,Luxembourg,15-24,Both sexes,0.0716
2014,SH_HIV_INCD,Luxembourg,15-24,Male,0.0726
2014,SH_HIV_INCD,Luxembourg,15-24,Female,0.0705
2014,SH_HIV_INCD,Luxembourg,15-49,Female,0.1032
2015,SH_HIV_INCD,Luxembourg,15-49,Male,0.2499
2015,SH_HIV_INCD,Luxembourg,15-49,Female,0.101
2015,SH_HIV_INCD,Luxembourg,ALLAGE,Both sexes,0.09846
2015,SH_HIV_INCD,Luxembourg,15-24,Female,0.0691
2015,SH_HIV_INCD,Luxembourg,15-24,Male,0.0714
2015,SH_HIV_INCD,Luxembourg,15-24,Both sexes,0.0702
2015,SH_HIV_INCD,Luxembourg,ALLAGE,Male,0.14148
2015,SH_HIV_INCD,Luxembourg,ALLAGE,Female,0.05527
2015,SH_HIV_INCD,Luxembourg,50+,Both sexes,0.02606
2015,SH_HIV_INCD,Luxembourg,50+,Male,0.04306
2015,SH_HIV_INCD,Luxembourg,50+,Female,0.0101
2015,SH_HIV_INCD,Luxembourg,15-49,Both sexes,0.1768
2016,SH_HIV_INCD,Luxembourg,ALLAGE,Female,0.05345
2016,SH_HIV_INCD,Luxembourg,50+,Both sexes,0.02522
2016,SH_HIV_INCD,Luxembourg,50+,Male,0.04148
2016,SH_HIV_INCD,Luxembourg,50+,Female,0.00982
2016,SH_HIV_INCD,Luxembourg,15-49,Both sexes,0.1712
2016,SH_HIV_INCD,Luxembourg,15-49,Male,0.2419
2016,SH_HIV_INCD,Luxembourg,15-49,Female,0.0977
2016,SH_HIV_INCD,Luxembourg,15-24,Both sexes,0.0682
2016,SH_HIV_INCD,Luxembourg,15-24,Male,0.0694
2016,SH_HIV_INCD,Luxembourg,15-24,Female,0.0669
2016,SH_HIV_INCD,Luxembourg,ALLAGE,Both sexes,0.09523
2016,SH_HIV_INCD,Luxembourg,ALLAGE,Male,0.1367
2017,SH_HIV_INCD,Luxembourg,50+,Male,0.04003
2017,SH_HIV_INCD,Luxembourg,50+,Female,0.00955
2017,SH_HIV_INCD,Luxembourg,15-49,Both sexes,0.1639
2017,SH_HIV_INCD,Luxembourg,15-49,Male,0.2314
2017,SH_HIV_INCD,Luxembourg,15-24,Both sexes,0.0655
2017,SH_HIV_INCD,Luxembourg,15-24,Male,0.0669
2017,SH_HIV_INCD,Luxembourg,15-24,Female,0.0641
2017,SH_HIV_INCD,Luxembourg,15-49,Female,0.0935
2017,SH_HIV_INCD,Luxembourg,ALLAGE,Both sexes,0.09111
2017,SH_HIV_INCD,Luxembourg,ALLAGE,Male,0.13059
2017,SH_HIV_INCD,Luxembourg,50+,Both sexes,0.02444
2017,SH_HIV_INCD,Luxembourg,ALLAGE,Female,0.05117
2018,SH_HIV_INCD,Luxembourg,50+,Female,0.0093
2018,SH_HIV_INCD,Luxembourg,ALLAGE,Both sexes,0.08587
2018,SH_HIV_INCD,Luxembourg,ALLAGE,Male,0.12295
2018,SH_HIV_INCD,Luxembourg,ALLAGE,Female,0.04826
2018,SH_HIV_INCD,Luxembourg,50+,Both sexes,0.02369
2018,SH_HIV_INCD,Luxembourg,15-49,Both sexes,0.155
2018,SH_HIV_INCD,Luxembourg,15-49,Male,0.2188
2018,SH_HIV_INCD,Luxembourg,15-49,Female,0.0884
2018,SH_HIV_INCD,Luxembourg,15-24,Both sexes,0.0624
2018,SH_HIV_INCD,Luxembourg,15-24,Male,0.0638
2018,SH_HIV_INCD,Luxembourg,15-24,Female,0.0608
2018,SH_HIV_INCD,Luxembourg,50+,Male,0.03866
2019,SH_HIV_INCD,Luxembourg,15-49,Both sexes,0.1446
2019,SH_HIV_INCD,Luxembourg,ALLAGE,Male,0.11387
2019,SH_HIV_INCD,Luxembourg,ALLAGE,Female,0.04472
2019,SH_HIV_INCD,Luxembourg,50+,Both sexes,0.023
2019,SH_HIV_INCD,Luxembourg,50+,Male,0.0374
2019,SH_HIV_INCD,Luxembourg,50+,Female,0.00905
2019,SH_HIV_INCD,Luxembourg,15-49,Female,0.0825
2019,SH_HIV_INCD,Luxembourg,ALLAGE,Both sexes,0.07959
2019,SH_HIV_INCD,Luxembourg,15-49,Male,0.2041
2019,SH_HIV_INCD,Luxembourg,15-24,Female,0.057
2019,SH_HIV_INCD,Luxembourg,15-24,Male,0.0601
2019,SH_HIV_INCD,Luxembourg,15-24,Both sexes,0.0586
2020,SH_HIV_INCD,Luxembourg,15-49,Male,0.1877
2020,SH_HIV_INCD,Luxembourg,ALLAGE,Both sexes,0.07281
2020,SH_HIV_INCD,Luxembourg,ALLAGE,Male,0.10402
2020,SH_HIV_INCD,Luxembourg,ALLAGE,Female,0.04101
2020,SH_HIV_INCD,Luxembourg,50+,Male,0.02719
2020,SH_HIV_INCD,Luxembourg,50+,Female,0.00883
2020,SH_HIV_INCD,Luxembourg,15-49,Both sexes,0.133
2020,SH_HIV_INCD,Luxembourg,50+,Both sexes,0.02236
2020,SH_HIV_INCD,Luxembourg,15-24,Female,0.0527
2020,SH_HIV_INCD,Luxembourg,15-49,Female,0.0758
2020,SH_HIV_INCD,Luxembourg,15-24,Both sexes,0.0542
2020,SH_HIV_INCD,Luxembourg,15-24,Male,0.0556
2021,SH_HIV_INCD,Luxembourg,15-49,Both sexes,0.1202
2021,SH_HIV_INCD,Luxembourg,15-49,Male,0.1697
2021,SH_HIV_INCD,Luxembourg,15-49,Female,0.0686
2021,SH_HIV_INCD,Luxembourg,50+,Male,0.02642
2021,SH_HIV_INCD,Luxembourg,ALLAGE,Male,0.09305
2021,SH_HIV_INCD,Luxembourg,ALLAGE,Female,0.03679
2021,SH_HIV_INCD,Luxembourg,50+,Both sexes,0.01742
2021,SH_HIV_INCD,Luxembourg,15-24,Male,0.0503
2021,SH_HIV_INCD,Luxembourg,15-24,Both sexes,0.049
2021,SH_HIV_INCD,Luxembourg,15-24,Female,0.0477
2021,SH_HIV_INCD,Luxembourg,ALLAGE,Both sexes,0.06519
2021,SH_HIV_INCD,Luxembourg,50+,Female,0.00862
2000,SH_HIV_INCD,Mexico,<15Y,Both sexes,0.01519
2000,SH_HIV_INCD,Mexico,15-24,Male,0.4367
2000,SH_HIV_INCD,Mexico,50+,Female,0.00631
2000,SH_HIV_INCD,Mexico,ALLAGE,Both sexes,0.15091
2000,SH_HIV_INCD,Mexico,15-24,Female,0.1234
2000,SH_HIV_INCD,Mexico,15-49,Male,0.4461
2000,SH_HIV_INCD,Mexico,15-49,Both sexes,0.27
2000,SH_HIV_INCD,Mexico,15-49,Female,0.0981
2000,SH_HIV_INCD,Mexico,15-24,Both sexes,0.2804
2000,SH_HIV_INCD,Mexico,50+,Male,0.05127
2000,SH_HIV_INCD,Mexico,50+,Both sexes,0.02754
2000,SH_HIV_INCD,Mexico,ALLAGE,Male,0.24542
2000,SH_HIV_INCD,Mexico,ALLAGE,Female,0.05785
2001,SH_HIV_INCD,Mexico,<15Y,Both sexes,0.01539
2001,SH_HIV_INCD,Mexico,15-24,Female,0.1246
2001,SH_HIV_INCD,Mexico,15-24,Male,0.4369
2001,SH_HIV_INCD,Mexico,15-24,Both sexes,0.2812
2001,SH_HIV_INCD,Mexico,15-49,Female,0.0979
2001,SH_HIV_INCD,Mexico,ALLAGE,Both sexes,0.15119
2001,SH_HIV_INCD,Mexico,50+,Female,0.00643
2001,SH_HIV_INCD,Mexico,50+,Both sexes,0.02796
2001,SH_HIV_INCD,Mexico,50+,Male,0.05195
2001,SH_HIV_INCD,Mexico,ALLAGE,Male,0.24588
2001,SH_HIV_INCD,Mexico,ALLAGE,Female,0.05795
2001,SH_HIV_INCD,Mexico,15-49,Male,0.4451
2001,SH_HIV_INCD,Mexico,15-49,Both sexes,0.2694
2002,SH_HIV_INCD,Mexico,ALLAGE,Both sexes,0.15173
2002,SH_HIV_INCD,Mexico,ALLAGE,Male,0.24677
2002,SH_HIV_INCD,Mexico,15-24,Both sexes,0.2829
2002,SH_HIV_INCD,Mexico,15-49,Male,0.4454
2002,SH_HIV_INCD,Mexico,15-24,Male,0.4387
2002,SH_HIV_INCD,Mexico,15-49,Female,0.098
2002,SH_HIV_INCD,Mexico,ALLAGE,Female,0.05813
2002,SH_HIV_INCD,Mexico,50+,Male,0.05282
2002,SH_HIV_INCD,Mexico,15-24,Female,0.1259
2002,SH_HIV_INCD,Mexico,<15Y,Both sexes,0.01552
2002,SH_HIV_INCD,Mexico,15-49,Both sexes,0.2696
2002,SH_HIV_INCD,Mexico,50+,Female,0.00652
2002,SH_HIV_INCD,Mexico,50+,Both sexes,0.02843
2003,SH_HIV_INCD,Mexico,15-24,Female,0.1266
2003,SH_HIV_INCD,Mexico,15-49,Female,0.0977
2003,SH_HIV_INCD,Mexico,15-24,Both sexes,0.2834
2003,SH_HIV_INCD,Mexico,15-24,Male,0.4384
2003,SH_HIV_INCD,Mexico,50+,Male,0.05338
2003,SH_HIV_INCD,Mexico,<15Y,Both sexes,0.01587
2003,SH_HIV_INCD,Mexico,50+,Both sexes,0.02881
2003,SH_HIV_INCD,Mexico,ALLAGE,Female,0.05815
2003,SH_HIV_INCD,Mexico,ALLAGE,Both sexes,0.15177
2003,SH_HIV_INCD,Mexico,ALLAGE,Male,0.24681
2003,SH_HIV_INCD,Mexico,15-49,Both sexes,0.2689
2003,SH_HIV_INCD,Mexico,50+,Female,0.00672
2003,SH_HIV_INCD,Mexico,15-49,Male,0.4441
2004,SH_HIV_INCD,Mexico,15-24,Female,0.127
2004,SH_HIV_INCD,Mexico,50+,Female,0.00676
2004,SH_HIV_INCD,Mexico,50+,Male,0.05367
2004,SH_HIV_INCD,Mexico,<15Y,Both sexes,0.01626
2004,SH_HIV_INCD,Mexico,15-24,Both sexes,0.2833
2004,SH_HIV_INCD,Mexico,15-49,Female,0.0973
2004,SH_HIV_INCD,Mexico,15-24,Male,0.4373
2004,SH_HIV_INCD,Mexico,15-49,Male,0.4425
2004,SH_HIV_INCD,Mexico,15-49,Both sexes,0.268
2004,SH_HIV_INCD,Mexico,ALLAGE,Both sexes,0.15167
2004,SH_HIV_INCD,Mexico,ALLAGE,Male,0.24661
2004,SH_HIV_INCD,Mexico,ALLAGE,Female,0.05812
2004,SH_HIV_INCD,Mexico,50+,Both sexes,0.02903
2005,SH_HIV_INCD,Mexico,15-24,Both sexes,0.2866
2005,SH_HIV_INCD,Mexico,ALLAGE,Both sexes,0.15333
2005,SH_HIV_INCD,Mexico,15-49,Male,0.4461
2005,SH_HIV_INCD,Mexico,15-49,Both sexes,0.2703
2005,SH_HIV_INCD,Mexico,50+,Female,0.00704
2005,SH_HIV_INCD,Mexico,15-49,Female,0.0981
2005,SH_HIV_INCD,Mexico,50+,Male,0.05442
2005,SH_HIV_INCD,Mexico,50+,Both sexes,0.02946
2005,SH_HIV_INCD,Mexico,ALLAGE,Male,0.24932
2005,SH_HIV_INCD,Mexico,ALLAGE,Female,0.05871
2005,SH_HIV_INCD,Mexico,<15Y,Both sexes,0.01666
2005,SH_HIV_INCD,Mexico,15-24,Male,0.4416
2005,SH_HIV_INCD,Mexico,15-24,Female,0.1288
2006,SH_HIV_INCD,Mexico,15-24,Female,0.1307
2006,SH_HIV_INCD,Mexico,ALLAGE,Both sexes,0.15503
2006,SH_HIV_INCD,Mexico,ALLAGE,Male,0.25212
2006,SH_HIV_INCD,Mexico,50+,Both sexes,0.02973
2006,SH_HIV_INCD,Mexico,50+,Male,0.05488
2006,SH_HIV_INCD,Mexico,15-49,Female,0.0989
2006,SH_HIV_INCD,Mexico,15-24,Both sexes,0.29
2006,SH_HIV_INCD,Mexico,15-24,Male,0.446
2006,SH_HIV_INCD,Mexico,<15Y,Both sexes,0.01698
2006,SH_HIV_INCD,Mexico,ALLAGE,Female,0.0593
2006,SH_HIV_INCD,Mexico,15-49,Male,0.4497
2006,SH_HIV_INCD,Mexico,15-49,Both sexes,0.2726
2006,SH_HIV_INCD,Mexico,50+,Female,0.00704
2007,SH_HIV_INCD,Mexico,<15Y,Both sexes,0.01677
2007,SH_HIV_INCD,Mexico,15-24,Female,0.1309
2007,SH_HIV_INCD,Mexico,15-24,Male,0.4451
2007,SH_HIV_INCD,Mexico,50+,Male,0.05476
2007,SH_HIV_INCD,Mexico,ALLAGE,Both sexes,0.15489
2007,SH_HIV_INCD,Mexico,ALLAGE,Male,0.252
2007,SH_HIV_INCD,Mexico,ALLAGE,Female,0.05911
2007,SH_HIV_INCD,Mexico,50+,Both sexes,0.02965
2007,SH_HIV_INCD,Mexico,15-49,Female,0.0985
2007,SH_HIV_INCD,Mexico,15-24,Both sexes,0.2898
2007,SH_HIV_INCD,Mexico,15-49,Male,0.4479
2007,SH_HIV_INCD,Mexico,50+,Female,0.00713
2007,SH_HIV_INCD,Mexico,15-49,Both sexes,0.2716
2008,SH_HIV_INCD,Mexico,50+,Female,0.0071
2008,SH_HIV_INCD,Mexico,50+,Male,0.05468
2008,SH_HIV_INCD,Mexico,ALLAGE,Female,0.05907
2008,SH_HIV_INCD,Mexico,50+,Both sexes,0.02958
2008,SH_HIV_INCD,Mexico,15-49,Female,0.0983
2008,SH_HIV_INCD,Mexico,15-24,Both sexes,0.2902
2008,SH_HIV_INCD,Mexico,15-24,Male,0.4451
2008,SH_HIV_INCD,Mexico,15-24,Female,0.1313
2008,SH_HIV_INCD,Mexico,<15Y,Both sexes,0.01665
2008,SH_HIV_INCD,Mexico,15-49,Male,0.447
2008,SH_HIV_INCD,Mexico,ALLAGE,Male,0.2525
2008,SH_HIV_INCD,Mexico,15-49,Both sexes,0.2712
2008,SH_HIV_INCD,Mexico,ALLAGE,Both sexes,0.15513
2009,SH_HIV_INCD,Mexico,15-24,Female,0.1321
2009,SH_HIV_INCD,Mexico,<15Y,Both sexes,0.01658
2009,SH_HIV_INCD,Mexico,15-24,Male,0.4467
2009,SH_HIV_INCD,Mexico,15-49,Both sexes,0.2717
2009,SH_HIV_INCD,Mexico,15-49,Male,0.4477
2009,SH_HIV_INCD,Mexico,15-49,Female,0.0985
2009,SH_HIV_INCD,Mexico,15-24,Both sexes,0.2915
2009,SH_HIV_INCD,Mexico,ALLAGE,Both sexes,0.15588
2009,SH_HIV_INCD,Mexico,ALLAGE,Male,0.25384
2009,SH_HIV_INCD,Mexico,ALLAGE,Female,0.05922
2009,SH_HIV_INCD,Mexico,50+,Both sexes,0.02959
2009,SH_HIV_INCD,Mexico,50+,Male,0.05465
2009,SH_HIV_INCD,Mexico,50+,Female,0.00716
2010,SH_HIV_INCD,Mexico,<15Y,Both sexes,0.01676
2010,SH_HIV_INCD,Mexico,50+,Both sexes,0.02962
2010,SH_HIV_INCD,Mexico,50+,Male,0.05469
2010,SH_HIV_INCD,Mexico,50+,Female,0.00721
2010,SH_HIV_INCD,Mexico,15-49,Female,0.0988
2010,SH_HIV_INCD,Mexico,15-24,Female,0.133
2010,SH_HIV_INCD,Mexico,15-49,Male,0.4491
2010,SH_HIV_INCD,Mexico,15-49,Both sexes,0.2727
2010,SH_HIV_INCD,Mexico,15-24,Both sexes,0.2932
2010,SH_HIV_INCD,Mexico,15-24,Male,0.449
2010,SH_HIV_INCD,Mexico,ALLAGE,Female,0.05955
2010,SH_HIV_INCD,Mexico,ALLAGE,Both sexes,0.15698
2010,SH_HIV_INCD,Mexico,ALLAGE,Male,0.25569
2011,SH_HIV_INCD,Mexico,15-24,Male,0.4512
2011,SH_HIV_INCD,Mexico,15-24,Both sexes,0.2948
2011,SH_HIV_INCD,Mexico,15-49,Both sexes,0.2738
2011,SH_HIV_INCD,Mexico,15-49,Male,0.4508
2011,SH_HIV_INCD,Mexico,ALLAGE,Female,0.05994
2011,SH_HIV_INCD,Mexico,50+,Both sexes,0.02972
2011,SH_HIV_INCD,Mexico,ALLAGE,Both sexes,0.15816
2011,SH_HIV_INCD,Mexico,ALLAGE,Male,0.25766
2011,SH_HIV_INCD,Mexico,50+,Female,0.00725
2011,SH_HIV_INCD,Mexico,15-24,Female,0.134
2011,SH_HIV_INCD,Mexico,<15Y,Both sexes,0.01717
2011,SH_HIV_INCD,Mexico,15-49,Female,0.0992
2011,SH_HIV_INCD,Mexico,50+,Male,0.05489
2012,SH_HIV_INCD,Mexico,50+,Both sexes,0.02964
2012,SH_HIV_INCD,Mexico,50+,Male,0.05479
2012,SH_HIV_INCD,Mexico,ALLAGE,Male,0.25798
2012,SH_HIV_INCD,Mexico,ALLAGE,Female,0.05967
2012,SH_HIV_INCD,Mexico,ALLAGE,Both sexes,0.15819
2012,SH_HIV_INCD,Mexico,<15Y,Both sexes,0.01619
2012,SH_HIV_INCD,Mexico,15-24,Both sexes,0.295
2012,SH_HIV_INCD,Mexico,15-24,Female,0.1343
2012,SH_HIV_INCD,Mexico,15-24,Male,0.4514
2012,SH_HIV_INCD,Mexico,15-49,Female,0.0991
2012,SH_HIV_INCD,Mexico,15-49,Male,0.4504
2012,SH_HIV_INCD,Mexico,50+,Female,0.00728
2012,SH_HIV_INCD,Mexico,15-49,Both sexes,0.2737
2013,SH_HIV_INCD,Mexico,15-24,Female,0.133
2013,SH_HIV_INCD,Mexico,15-24,Male,0.4463
2013,SH_HIV_INCD,Mexico,<15Y,Both sexes,0.01485
2013,SH_HIV_INCD,Mexico,ALLAGE,Both sexes,0.15618
2013,SH_HIV_INCD,Mexico,15-24,Both sexes,0.2918
2013,SH_HIV_INCD,Mexico,50+,Male,0.0541
2013,SH_HIV_INCD,Mexico,50+,Female,0.00711
2013,SH_HIV_INCD,Mexico,50+,Both sexes,0.02926
2013,SH_HIV_INCD,Mexico,ALLAGE,Male,0.25502
2013,SH_HIV_INCD,Mexico,ALLAGE,Female,0.05861
2013,SH_HIV_INCD,Mexico,15-49,Female,0.0978
2013,SH_HIV_INCD,Mexico,15-49,Both sexes,0.2703
2013,SH_HIV_INCD,Mexico,15-49,Male,0.4447
2014,SH_HIV_INCD,Mexico,<15Y,Both sexes,0.01513
2014,SH_HIV_INCD,Mexico,50+,Both sexes,0.02941
2014,SH_HIV_INCD,Mexico,50+,Male,0.0544
2014,SH_HIV_INCD,Mexico,50+,Female,0.00713
2014,SH_HIV_INCD,Mexico,15-49,Both sexes,0.2719
2014,SH_HIV_INCD,Mexico,15-49,Male,0.4472
2014,SH_HIV_INCD,Mexico,15-49,Female,0.0984
2014,SH_HIV_INCD,Mexico,15-24,Both sexes,0.294
2014,SH_HIV_INCD,Mexico,15-24,Male,0.4495
2014,SH_HIV_INCD,Mexico,15-24,Female,0.1341
2014,SH_HIV_INCD,Mexico,ALLAGE,Female,0.05901
2014,SH_HIV_INCD,Mexico,ALLAGE,Male,0.25708
2014,SH_HIV_INCD,Mexico,ALLAGE,Both sexes,0.15741
2015,SH_HIV_INCD,Mexico,15-49,Male,0.4461
2015,SH_HIV_INCD,Mexico,15-49,Female,0.0981
2015,SH_HIV_INCD,Mexico,15-24,Male,0.4492
2015,SH_HIV_INCD,Mexico,15-24,Both sexes,0.2938
2015,SH_HIV_INCD,Mexico,50+,Female,0.00713
2015,SH_HIV_INCD,Mexico,50+,Male,0.05419
2015,SH_HIV_INCD,Mexico,ALLAGE,Both sexes,0.15698
2015,SH_HIV_INCD,Mexico,ALLAGE,Male,0.25663
2015,SH_HIV_INCD,Mexico,<15Y,Both sexes,0.01417
2015,SH_HIV_INCD,Mexico,15-24,Female,0.1342
2015,SH_HIV_INCD,Mexico,15-49,Both sexes,0.2713
2015,SH_HIV_INCD,Mexico,ALLAGE,Female,0.0586
2015,SH_HIV_INCD,Mexico,50+,Both sexes,0.02932
2016,SH_HIV_INCD,Mexico,50+,Female,0.00696
2016,SH_HIV_INCD,Mexico,50+,Male,0.05317
2016,SH_HIV_INCD,Mexico,50+,Both sexes,0.02875
2016,SH_HIV_INCD,Mexico,ALLAGE,Both sexes,0.15211
2016,SH_HIV_INCD,Mexico,ALLAGE,Male,0.24846
2016,SH_HIV_INCD,Mexico,15-24,Both sexes,0.284
2016,SH_HIV_INCD,Mexico,15-49,Female,0.0946
2016,SH_HIV_INCD,Mexico,ALLAGE,Female,0.057
2016,SH_HIV_INCD,Mexico,15-49,Male,0.43
2016,SH_HIV_INCD,Mexico,<15Y,Both sexes,0.01556
2016,SH_HIV_INCD,Mexico,15-24,Male,0.4341
2016,SH_HIV_INCD,Mexico,15-24,Female,0.1298
2016,SH_HIV_INCD,Mexico,15-49,Both sexes,0.2616
2017,SH_HIV_INCD,Mexico,<15Y,Both sexes,0.01527
2017,SH_HIV_INCD,Mexico,15-24,Female,0.1273
2017,SH_HIV_INCD,Mexico,ALLAGE,Male,0.24341
2017,SH_HIV_INCD,Mexico,15-24,Male,0.4253
2017,SH_HIV_INCD,Mexico,15-49,Male,0.4214
2017,SH_HIV_INCD,Mexico,15-49,Female,0.0927
2017,SH_HIV_INCD,Mexico,15-24,Both sexes,0.2784
2017,SH_HIV_INCD,Mexico,ALLAGE,Both sexes,0.14896
2017,SH_HIV_INCD,Mexico,50+,Female,0.00684
2017,SH_HIV_INCD,Mexico,15-49,Both sexes,0.2564
2017,SH_HIV_INCD,Mexico,50+,Both sexes,0.0281
2017,SH_HIV_INCD,Mexico,50+,Male,0.05192
2017,SH_HIV_INCD,Mexico,ALLAGE,Female,0.05573
2018,SH_HIV_INCD,Mexico,ALLAGE,Male,0.24152
2018,SH_HIV_INCD,Mexico,50+,Both sexes,0.02754
2018,SH_HIV_INCD,Mexico,ALLAGE,Female,0.05522
2018,SH_HIV_INCD,Mexico,ALLAGE,Both sexes,0.14776
2018,SH_HIV_INCD,Mexico,50+,Male,0.05092
2018,SH_HIV_INCD,Mexico,<15Y,Both sexes,0.01531
2018,SH_HIV_INCD,Mexico,15-24,Both sexes,0.2764
2018,SH_HIV_INCD,Mexico,15-49,Male,0.4181
2018,SH_HIV_INCD,Mexico,15-49,Female,0.092
2018,SH_HIV_INCD,Mexico,15-49,Both sexes,0.2545
2018,SH_HIV_INCD,Mexico,50+,Female,0.00666
2018,SH_HIV_INCD,Mexico,15-24,Male,0.4222
2018,SH_HIV_INCD,Mexico,15-24,Female,0.1265
2019,SH_HIV_INCD,Mexico,15-24,Both sexes,0.2658
2019,SH_HIV_INCD,Mexico,15-24,Male,0.4058
2019,SH_HIV_INCD,Mexico,15-24,Female,0.1218
2019,SH_HIV_INCD,Mexico,15-49,Male,0.4017
2019,SH_HIV_INCD,Mexico,50+,Male,0.04811
2019,SH_HIV_INCD,Mexico,50+,Both sexes,0.02601
2019,SH_HIV_INCD,Mexico,ALLAGE,Female,0.05314
2019,SH_HIV_INCD,Mexico,15-49,Both sexes,0.2446
2019,SH_HIV_INCD,Mexico,<15Y,Both sexes,0.01544
2019,SH_HIV_INCD,Mexico,15-49,Female,0.0884
2019,SH_HIV_INCD,Mexico,50+,Female,0.00635
2019,SH_HIV_INCD,Mexico,ALLAGE,Both sexes,0.14208
2019,SH_HIV_INCD,Mexico,ALLAGE,Male,0.23219
2020,SH_HIV_INCD,Mexico,ALLAGE,Both sexes,0.14005
2020,SH_HIV_INCD,Mexico,ALLAGE,Male,0.22888
2020,SH_HIV_INCD,Mexico,ALLAGE,Female,0.05239
2020,SH_HIV_INCD,Mexico,50+,Both sexes,0.02515
2020,SH_HIV_INCD,Mexico,50+,Male,0.04645
2020,SH_HIV_INCD,Mexico,50+,Female,0.00614
2020,SH_HIV_INCD,Mexico,15-49,Both sexes,0.2411
2020,SH_HIV_INCD,Mexico,15-24,Female,0.1204
2020,SH_HIV_INCD,Mexico,<15Y,Both sexes,0.0158
2020,SH_HIV_INCD,Mexico,15-24,Male,0.4003
2020,SH_HIV_INCD,Mexico,15-24,Both sexes,0.2624
2020,SH_HIV_INCD,Mexico,15-49,Female,0.0871
2020,SH_HIV_INCD,Mexico,15-49,Male,0.3958
2021,SH_HIV_INCD,Mexico,15-24,Female,0.1143
2021,SH_HIV_INCD,Mexico,15-49,Female,0.0823
2021,SH_HIV_INCD,Mexico,15-49,Both sexes,0.228
2021,SH_HIV_INCD,Mexico,15-49,Male,0.3742
2021,SH_HIV_INCD,Mexico,50+,Female,0.00588
2021,SH_HIV_INCD,Mexico,15-24,Male,0.3796
2021,SH_HIV_INCD,Mexico,50+,Male,0.0443
2021,SH_HIV_INCD,Mexico,ALLAGE,Female,0.04968
2021,SH_HIV_INCD,Mexico,50+,Both sexes,0.02399
2021,SH_HIV_INCD,Mexico,<15Y,Both sexes,0.01584
2021,SH_HIV_INCD,Mexico,ALLAGE,Male,0.21679
2021,SH_HIV_INCD,Mexico,ALLAGE,Both sexes,0.13268
2021,SH_HIV_INCD,Mexico,15-24,Both sexes,0.249
2000,SH_HIV_INCD,Moldova,15-24,Male,0.33969
2000,SH_HIV_INCD,Moldova,<15Y,Both sexes,0.02972
2000,SH_HIV_INCD,Moldova,15-24,Female,0.17904
2000,SH_HIV_INCD,Moldova,15-24,Both sexes,0.25895
2000,SH_HIV_INCD,Moldova,15-49,Both sexes,0.38172
2000,SH_HIV_INCD,Moldova,50+,Female,0.05406
2000,SH_HIV_INCD,Moldova,50+,Male,0.11619
2000,SH_HIV_INCD,Moldova,50+,Both sexes,0.07991
2000,SH_HIV_INCD,Moldova,ALLAGE,Female,0.13428
2000,SH_HIV_INCD,Moldova,ALLAGE,Male,0.32492
2000,SH_HIV_INCD,Moldova,ALLAGE,Both sexes,0.22578
2000,SH_HIV_INCD,Moldova,15-49,Female,0.22366
2000,SH_HIV_INCD,Moldova,15-49,Male,0.54074
2001,SH_HIV_INCD,Moldova,<15Y,Both sexes,0.03097
2001,SH_HIV_INCD,Moldova,50+,Female,0.06042
2001,SH_HIV_INCD,Moldova,50+,Male,0.1321
